Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS
brain_AXFLAIR_210_6001835,6,0.9908625883607478,tensor(0.9985),tensor(0.8444),28.403311218214448,0.045715358108282
brain_AXFLAIR_210_6001835,7,0.9831861053898842,tensor(0.9979),tensor(0.8125),37.17007405874873,0.0502198673784732
brain_AXFLAIR_210_6001835,8,0.9726153698818802,tensor(0.9949),tensor(0.6938),29.430615471872205,0.0675215125083923
brain_AXFLAIR_210_6001835,9,0.958387504371964,tensor(0.9924),tensor(0.6431),33.794064131996684,0.0836039781570434
brain_AXFLAIR_210_6001557,0,0.8128280282975998,tensor(0.9776),tensor(0.4757),24.142378299290037,0.1745265126228332
brain_AXFLAIR_210_6001557,1,0.9568466988752352,tensor(0.9937),tensor(0.6699),31.896184238120497,0.0824257582426071
brain_AXFLAIR_210_6001557,2,0.9481056843172264,tensor(0.9934),tensor(0.6579),28.14320864453957,0.0990986675024032
brain_AXFLAIR_210_6001557,3,0.8841238556241093,tensor(0.9888),tensor(0.5998),22.514574577941207,0.1231105178594589
brain_AXFLAIR_210_6001557,4,0.9227979225063628,tensor(0.9891),tensor(0.5910),23.163786732827933,0.1289640069007873
brain_AXFLAIR_210_6001557,5,0.9520037041320756,tensor(0.9919),tensor(0.6527),25.947213525661784,0.0767306461930275
brain_AXFLAIR_210_6001557,6,0.9523117909919973,tensor(0.9934),tensor(0.6951),37.17268355148792,0.0622590333223342
brain_AXFLAIR_210_6001557,7,0.9332964780910972,tensor(0.9904),tensor(0.5731),27.17691881610085,0.1017771810293197
brain_AXFLAIR_210_6001557,8,0.9075146496376366,tensor(0.9856),tensor(0.5335),33.03958970177168,0.121843084692955
brain_AXFLAIR_210_6001557,9,0.9625301173544548,tensor(0.9942),tensor(0.6934),35.51474034897903,0.0585101433098316
brain_AXFLAIR_210_6001545,0,0.950297473110886,tensor(0.9941),tensor(0.6931),27.299712720818132,0.0797790735960006
brain_AXFLAIR_210_6001545,1,0.8808448569542997,tensor(0.9853),tensor(0.5487),29.981275501529776,0.130916029214859
brain_AXFLAIR_210_6001545,2,0.9560328956720472,tensor(0.9947),tensor(0.6912),22.331930363500724,0.0831211134791374
brain_AXFLAIR_210_6001545,3,0.932095689111636,tensor(0.9916),tensor(0.6350),24.8012956320851,0.0821890011429786
brain_AXFLAIR_210_6001545,4,0.892073640569115,tensor(0.9830),tensor(0.4826),20.62284382301034,0.1407090425491333
brain_AXFLAIR_210_6001545,5,0.95216747330319,tensor(0.9902),tensor(0.5753),33.801428083737015,0.1048998907208442
brain_AXFLAIR_210_6001545,6,0.922845465021932,tensor(0.9870),tensor(0.5426),29.17204607430548,0.1186940893530845
brain_AXFLAIR_210_6001545,7,0.9635978617952696,tensor(0.9918),tensor(0.5958),33.14455756318645,0.0957743525505065
brain_AXFLAIR_210_6001545,8,0.9237675143217176,tensor(0.9865),tensor(0.5280),29.831405469097383,0.11016296595335
brain_AXFLAIR_210_6001545,9,0.9432062522198352,tensor(0.9908),tensor(0.5627),32.58153156320552,0.0972753316164016
brain_AXFLAIR_210_6001544,0,0.9782795183183276,tensor(0.9965),tensor(0.7607),36.747177035540105,0.0749626606702804
brain_AXFLAIR_210_6001544,1,0.9732222777632432,tensor(0.9963),tensor(0.7625),37.03866653967178,0.0724725425243377
brain_AXFLAIR_210_6001544,2,0.9343368527172096,tensor(0.9896),tensor(0.6190),24.58370557374538,0.11902517080307
brain_AXFLAIR_210_6001544,3,0.9574980203788808,tensor(0.9919),tensor(0.6757),30.34522007352493,0.088024117052555
brain_AXFLAIR_210_6001544,4,0.9376636348069032,tensor(0.9897),tensor(0.6074),21.49171699963633,0.1074029877781868
brain_AXFLAIR_210_6001544,5,0.9553462766868454,tensor(0.9925),tensor(0.6787),28.334482488504893,0.0861654579639434
brain_AXFLAIR_210_6001544,6,0.9674357788125744,tensor(0.9934),tensor(0.6911),26.9767367832638,0.0744643360376358
brain_AXFLAIR_210_6001544,7,0.9022668539666532,tensor(0.9844),tensor(0.6006),25.35055655098056,0.1010202765464782
brain_AXFLAIR_210_6001544,8,0.9528473583255276,tensor(0.9937),tensor(0.7031),24.65372811427393,0.0699415504932403
brain_AXFLAIR_210_6001544,9,0.9546497545511892,tensor(0.9923),tensor(0.6601),27.47658673054256,0.0787090063095092
brain_AXFLAIR_210_6001521,0,0.929407518973029,tensor(0.9890),tensor(0.6030),27.75221965945779,0.124590128660202
brain_AXFLAIR_210_6001521,1,0.9093758465278408,tensor(0.9870),tensor(0.5833),23.36600480995525,0.1134165897965431
brain_AXFLAIR_210_6001521,2,0.911766418479337,tensor(0.9880),tensor(0.5908),30.55661081935126,0.1082479655742645
brain_AXFLAIR_210_6001521,3,0.950075263554113,tensor(0.9932),tensor(0.6793),35.13138215086307,0.0826571136713028
brain_AXFLAIR_210_6001521,4,0.9059189364523392,tensor(0.9883),tensor(0.5721),22.89259404218125,0.1115004867315292
brain_AXFLAIR_210_6001521,5,0.9544031338288992,tensor(0.9916),tensor(0.6495),32.0920330376445,0.0878490433096885
brain_AXFLAIR_210_6001521,6,0.9370675737396128,tensor(0.9924),tensor(0.6594),28.68207766551997,0.0757277682423591
brain_AXFLAIR_210_6001521,7,0.8923680416291042,tensor(0.9858),tensor(0.5831),30.989009973045818,0.1006492152810096
brain_AXFLAIR_210_6001521,8,0.9294375629920733,tensor(0.9884),tensor(0.6069),33.09625950612191,0.0887001603841781
brain_AXFLAIR_210_6001521,9,0.9283602548559872,tensor(0.9863),tensor(0.5478),27.91895891294326,0.105288840830326
brain_AXFLAIR_210_6001513,0,0.9218902961086308,tensor(0.9875),tensor(0.5756),18.532854019112893,0.1328774541616439
brain_AXFLAIR_210_6001513,1,0.94604635876079,tensor(0.9906),tensor(0.6150),24.523723062340054,0.1154606789350509
brain_AXFLAIR_210_6001513,2,0.888588878395133,tensor(0.9861),tensor(0.5851),27.01018307330697,0.1378018260002136
brain_AXFLAIR_210_6001513,3,0.9456482582921883,tensor(0.9908),tensor(0.6072),28.911261551621443,0.113517090678215
brain_AXFLAIR_210_6001513,4,0.9516716961536292,tensor(0.9908),tensor(0.6366),35.053506894017666,0.0986592844128608
brain_AXFLAIR_210_6001513,5,0.9389816611867604,tensor(0.9909),tensor(0.6202),31.14951767816998,0.0973088890314102
brain_AXFLAIR_210_6001513,6,0.9486692091513932,tensor(0.9911),tensor(0.6372),29.89756620040651,0.0901031270623207
brain_AXFLAIR_210_6001513,7,0.9229405636043458,tensor(0.9890),tensor(0.6174),34.96917064924702,0.0937225893139839
brain_AXFLAIR_210_6001513,8,0.916671960747208,tensor(0.9872),tensor(0.5779),32.95647130180903,0.101465880870819
brain_AXFLAIR_210_6001513,9,0.8963840240738781,tensor(0.9861),tensor(0.5946),30.80496852389463,0.089454062283039
brain_AXFLAIR_210_6001504,0,0.938668122311856,tensor(0.9957),tensor(0.6947),24.97259809495134,0.1383862644433975
brain_AXFLAIR_210_6001504,1,0.920708475037639,tensor(0.9951),tensor(0.6693),21.285734413785452,0.1486813575029373
brain_AXFLAIR_210_6001504,2,0.9730783291459952,tensor(0.9981),tensor(0.8023),23.96239609827008,0.0744935572147369
brain_AXFLAIR_210_6001504,3,0.9643864100598346,tensor(0.9971),tensor(0.7625),20.65029126652897,0.0838086903095245
brain_AXFLAIR_210_6001504,4,0.9180946905663478,tensor(0.9934),tensor(0.6229),15.32795599669329,0.1389042139053344
brain_AXFLAIR_210_6001504,5,0.9748300214468996,tensor(0.9980),tensor(0.8394),30.65234770000788,0.0604461953043937
brain_AXFLAIR_210_6001504,6,0.9768567435122204,tensor(0.9973),tensor(0.7683),26.19121388076252,0.0683934465050697
brain_AXFLAIR_210_6001504,7,0.976658818761375,tensor(0.9972),tensor(0.7855),35.922596675356765,0.0627174824476242
brain_AXFLAIR_210_6001504,8,0.9712662253997107,tensor(0.9970),tensor(0.7637),32.4823773885101,0.0705206245183944
brain_AXFLAIR_210_6001504,9,0.9655210041885552,tensor(0.9963),tensor(0.7549),34.662478581242695,0.0750113129615783
brain_AXFLAIR_210_6001499,0,0.9123332963861795,tensor(0.9851),tensor(0.5531),27.64722911210541,0.1254852414131164
brain_AXFLAIR_210_6001499,1,0.871631197601875,tensor(0.9821),tensor(0.5465),29.64330599346724,0.130086213350296
brain_AXFLAIR_210_6001499,2,0.9541020935418392,tensor(0.9927),tensor(0.6779),35.62245276359675,0.0859559550881385
brain_AXFLAIR_210_6001499,3,0.9554721799625774,tensor(0.9944),tensor(0.7141),33.44644689131715,0.0647465363144874
brain_AXFLAIR_210_6001499,4,0.939859560553864,tensor(0.9922),tensor(0.6834),35.14361536541053,0.0822367370128631
brain_AXFLAIR_210_6001499,5,0.9471060525950532,tensor(0.9930),tensor(0.7067),35.98032789254408,0.0629365444183349
brain_AXFLAIR_210_6001499,6,0.9647480923740732,tensor(0.9937),tensor(0.6826),25.76184356345609,0.0734194368124008
brain_AXFLAIR_210_6001499,7,0.8527742768751184,tensor(0.9826),tensor(0.5194),27.320974714162677,0.1258733123540878
brain_AXFLAIR_210_6001499,8,0.883353715831519,tensor(0.9839),tensor(0.5265),32.095782678706335,0.120603397488594
brain_AXFLAIR_210_6001499,9,0.939685128227814,tensor(0.9887),tensor(0.5968),32.65145885818055,0.0857162624597549
brain_AXFLAIR_210_6001484,0,0.869474201720376,tensor(0.9863),tensor(0.5425),16.384475546510394,0.1623761653900146
brain_AXFLAIR_210_6001484,1,0.9423799814527904,tensor(0.9930),tensor(0.6373),24.915172659081517,0.1066184043884277
brain_AXFLAIR_210_6001484,2,0.9518822005138924,tensor(0.9927),tensor(0.6635),22.12634519603557,0.1151259616017341
brain_AXFLAIR_210_6001484,3,0.9385578823176132,tensor(0.9917),tensor(0.6269),21.794704100085717,0.1310532987117767
brain_AXFLAIR_210_6001484,4,0.959244413846296,tensor(0.9955),tensor(0.7091),27.40167728774037,0.0988937318325042
brain_AXFLAIR_210_6001484,5,0.9784050473832794,tensor(0.9969),tensor(0.7568),31.534304250157565,0.063162937760353
brain_AXFLAIR_210_6001484,6,0.9469401522901304,tensor(0.9932),tensor(0.6604),23.020132560359198,0.0897099375724792
brain_AXFLAIR_210_6001484,7,0.9405975934693716,tensor(0.9914),tensor(0.6339),27.144035384519785,0.1039705723524093
brain_AXFLAIR_210_6001484,8,0.9847008741883208,tensor(0.9979),tensor(0.8377),39.180890655984896,0.0349646210670471
brain_AXFLAIR_210_6001484,9,0.9337244534586332,tensor(0.9910),tensor(0.6374),31.65302177090535,0.0855943486094474
brain_AXFLAIR_210_6001480,0,0.926868277023992,tensor(0.9913),tensor(0.6380),27.90916384814326,0.1118484139442443
brain_AXFLAIR_210_6001480,1,0.9366456808658932,tensor(0.9919),tensor(0.6520),22.36232431304526,0.1049502193927764
brain_AXFLAIR_210_6001480,2,0.9356789599212686,tensor(0.9902),tensor(0.6300),33.18717198255095,0.1131386831402778
brain_AXFLAIR_210_6001480,3,0.9212782180143324,tensor(0.9902),tensor(0.6146),25.772491966471183,0.1029926091432571
brain_AXFLAIR_210_6001480,4,0.9667224916480568,tensor(0.9958),tensor(0.7122),27.49013880314696,0.0719315037131309
brain_AXFLAIR_210_6001480,5,0.9475583667505884,tensor(0.9929),tensor(0.6513),25.815667956016554,0.0926737487316131
brain_AXFLAIR_210_6001480,6,0.9435599981916736,tensor(0.9920),tensor(0.6298),30.407852645853737,0.0893777161836624
brain_AXFLAIR_210_6001480,7,0.9548512680083268,tensor(0.9944),tensor(0.6852),27.599530772346444,0.0679088309407234
brain_AXFLAIR_210_6001480,8,0.9417506041107864,tensor(0.9897),tensor(0.6041),22.06283212582546,0.0929813832044601
brain_AXFLAIR_210_6001480,9,0.960090259325344,tensor(0.9937),tensor(0.6551),31.66051216263397,0.0745264142751693
brain_AXFLAIR_210_6001479,0,0.9466932130266548,tensor(0.9947),tensor(0.6830),19.493281833455526,0.0959506183862686
brain_AXFLAIR_210_6001479,1,0.9670840864616046,tensor(0.9965),tensor(0.7411),23.43405872075456,0.0856931880116462
brain_AXFLAIR_210_6001479,2,0.9623662026224205,tensor(0.9951),tensor(0.6949),32.65852253495066,0.1033872365951538
brain_AXFLAIR_210_6001479,3,0.9285251836661256,tensor(0.9932),tensor(0.6298),24.033281759765515,0.1097732856869697
brain_AXFLAIR_210_6001479,4,0.9614273275105206,tensor(0.9947),tensor(0.6575),31.84367258834717,0.0911243259906768
brain_AXFLAIR_210_6001479,5,0.9437190613477604,tensor(0.9910),tensor(0.6196),24.828302778846695,0.103295549750328
brain_AXFLAIR_210_6001479,6,0.9343802385520742,tensor(0.9902),tensor(0.6009),19.9281939831886,0.0947315096855163
brain_AXFLAIR_210_6001479,7,0.9099932635450728,tensor(0.9882),tensor(0.6015),29.39030340768682,0.0967029631137847
brain_AXFLAIR_210_6001479,8,0.9215679432571886,tensor(0.9840),tensor(0.5555),17.182433268571415,0.1000625118613243
brain_AXFLAIR_210_6001479,9,0.9245054670339078,tensor(0.9833),tensor(0.5433),21.30624271727853,0.0995995327830314
brain_AXFLAIR_209_6001428,0,0.9292607323722036,tensor(0.9932),tensor(0.6211),23.10265645165272,0.1198573857545852
brain_AXFLAIR_209_6001428,1,0.8724366622616807,tensor(0.9887),tensor(0.5415),18.633867549825084,0.1383118331432342
brain_AXFLAIR_209_6001428,2,0.9722486379219756,tensor(0.9967),tensor(0.7041),21.358008687522837,0.0749449282884597
brain_AXFLAIR_209_6001428,3,0.9287536713638752,tensor(0.9921),tensor(0.6085),17.032778715895077,0.1196379587054252
brain_AXFLAIR_209_6001428,4,0.8526125102831827,tensor(0.9864),tensor(0.5288),15.482791262879967,0.1526165306568145
brain_AXFLAIR_209_6001428,5,0.9456238026748628,tensor(0.9948),tensor(0.6699),20.287480626086516,0.0919563770294189
brain_AXFLAIR_209_6001428,6,0.9631439950723272,tensor(0.9952),tensor(0.6510),24.71504614329635,0.0909922868013382
brain_AXFLAIR_209_6001428,7,0.9544078869357407,tensor(0.9944),tensor(0.6281),22.887617311191363,0.098560944199562
brain_AXFLAIR_209_6001428,8,0.968206354921554,tensor(0.9956),tensor(0.6403),21.76931736240906,0.0933211967349052
brain_AXFLAIR_209_6001428,9,0.9737660953848192,tensor(0.9962),tensor(0.6766),31.72845066052885,0.0904906392097473
brain_AXFLAIR_209_6001421,0,0.8993001770256556,tensor(0.9861),tensor(0.5287),24.18531290910201,0.1276221275329589
brain_AXFLAIR_209_6001421,1,0.8822693042406458,tensor(0.9877),tensor(0.5397),19.162038995146048,0.1180033758282661
brain_AXFLAIR_209_6001421,2,0.9370644851479946,tensor(0.9913),tensor(0.6067),26.18182846708273,0.1046451330184936
brain_AXFLAIR_209_6001421,3,0.9146462810679892,tensor(0.9899),tensor(0.5578),20.42265777698323,0.1102318912744522
brain_AXFLAIR_209_6001421,4,0.9361513396859656,tensor(0.9901),tensor(0.5458),25.982329601274543,0.1157185956835746
brain_AXFLAIR_209_6001421,5,0.9407268211933768,tensor(0.9905),tensor(0.5022),23.758394489660763,0.1116459891200065
brain_AXFLAIR_209_6001421,6,0.933824261042938,tensor(0.9895),tensor(0.5186),19.8987610410298,0.107865884900093
brain_AXFLAIR_209_6001421,7,0.9537424756099886,tensor(0.9930),tensor(0.5661),20.077147523617064,0.0905913114547729
brain_AXFLAIR_209_6001421,8,0.9576896152971812,tensor(0.9925),tensor(0.5630),27.29621946419091,0.0940071940422058
brain_AXFLAIR_209_6001421,9,0.934529775288874,tensor(0.9875),tensor(0.4902),29.290173410684694,0.1136472150683403
brain_AXFLAIR_209_6001413,0,0.8837932992711062,tensor(0.9835),tensor(0.5119),24.252045023582856,0.1426687687635421
brain_AXFLAIR_209_6001413,1,0.9290468348250543,tensor(0.9894),tensor(0.6304),29.18220274197205,0.0836273804306984
brain_AXFLAIR_209_6001413,2,0.9189057574004824,tensor(0.9885),tensor(0.5805),25.193760747769893,0.1203410252928733
brain_AXFLAIR_209_6001413,3,0.9295778701339686,tensor(0.9904),tensor(0.6059),29.88784924882612,0.116951048374176
brain_AXFLAIR_209_6001413,4,0.9776059085965684,tensor(0.9965),tensor(0.7033),35.89335147886351,0.0787497460842132
brain_AXFLAIR_209_6001413,5,0.9473716243822944,tensor(0.9935),tensor(0.6342),24.6483854171589,0.0974672585725784
brain_AXFLAIR_209_6001413,6,0.9763207329562577,tensor(0.9959),tensor(0.7216),32.68462345479213,0.0615466274321079
brain_AXFLAIR_209_6001413,7,0.9479595115558028,tensor(0.9918),tensor(0.5957),26.433363012303765,0.1053831204771995
brain_AXFLAIR_209_6001413,8,0.9422118108935982,tensor(0.9910),tensor(0.5924),24.49679734006977,0.100874938070774
brain_AXFLAIR_209_6001413,9,0.969074089754366,tensor(0.9954),tensor(0.6785),32.769969258640735,0.0731082633137703
brain_AXFLAIR_209_6001404,0,0.9470228204978672,tensor(0.9913),tensor(0.6008),29.437348493072868,0.0971580222249031
brain_AXFLAIR_209_6001404,1,0.9137070729816626,tensor(0.9866),tensor(0.5569),31.07204022219484,0.1181187033653259
brain_AXFLAIR_209_6001404,2,0.9106442702873988,tensor(0.9883),tensor(0.5396),21.548924893205037,0.1192869395017623
brain_AXFLAIR_209_6001404,3,0.942925489609555,tensor(0.9931),tensor(0.6326),21.874507620434155,0.0931538715958595
brain_AXFLAIR_209_6001404,4,0.8743297779953657,tensor(0.9867),tensor(0.5173),26.28351962137173,0.1187081262469291
brain_AXFLAIR_209_6001404,5,0.9305514684507576,tensor(0.9899),tensor(0.5615),32.3887531832136,0.1037506759166717
brain_AXFLAIR_209_6001404,6,0.940520885015618,tensor(0.9899),tensor(0.5596),22.855694665648947,0.1002032533288002
brain_AXFLAIR_209_6001404,7,0.9661096592381032,tensor(0.9929),tensor(0.5641),25.82730206412324,0.0980909541249275
brain_AXFLAIR_209_6001404,8,0.9265930770750966,tensor(0.9871),tensor(0.5344),31.54090152080513,0.1037076190114021
brain_AXFLAIR_209_6001404,9,0.9699030212428602,tensor(0.9933),tensor(0.6250),34.89632163506617,0.072289727628231
brain_AXFLAIR_209_6001402,0,0.9659841708664042,tensor(0.9966),tensor(0.7360),21.82312687938535,0.0631554201245307
brain_AXFLAIR_209_6001402,1,0.925029765120717,tensor(0.9922),tensor(0.5610),24.571032396128587,0.1164814978837966
brain_AXFLAIR_209_6001402,2,0.9744490771099348,tensor(0.9962),tensor(0.6955),31.30376315487597,0.0807198509573936
brain_AXFLAIR_209_6001402,3,0.9688435072561548,tensor(0.9963),tensor(0.7107),33.012005761225645,0.0823550224304199
brain_AXFLAIR_209_6001402,4,0.9857301934046416,tensor(0.9981),tensor(0.7890),35.91164292628949,0.0538420900702476
brain_AXFLAIR_209_6001402,5,0.9774284923650488,tensor(0.9972),tensor(0.7468),33.68829426524923,0.0694470703601837
brain_AXFLAIR_209_6001402,6,0.9374647033205096,tensor(0.9933),tensor(0.5876),24.0213231047689,0.1015471667051315
brain_AXFLAIR_209_6001402,7,0.954343970804776,tensor(0.9939),tensor(0.6119),30.18475398368942,0.082820251584053
brain_AXFLAIR_209_6001402,8,0.9158464782169908,tensor(0.9871),tensor(0.4664),19.907264371101952,0.1273234486579895
brain_AXFLAIR_209_6001402,9,0.9099978382928952,tensor(0.9860),tensor(0.4738),27.461695148325465,0.1234152689576149
brain_AXFLAIR_209_6001395,0,0.88539569439915,tensor(0.9849),tensor(0.5356),26.396325406382097,0.1352659165859222
brain_AXFLAIR_209_6001395,1,0.9159607146339483,tensor(0.9873),tensor(0.5799),33.39330675777815,0.117826297879219
brain_AXFLAIR_209_6001395,2,0.9467704238979952,tensor(0.9910),tensor(0.6128),24.84606808419274,0.0906071960926055
brain_AXFLAIR_209_6001395,3,0.9022580861427468,tensor(0.9875),tensor(0.5440),25.84591431354226,0.1224225610494613
brain_AXFLAIR_209_6001395,4,0.9335821551377216,tensor(0.9897),tensor(0.5669),25.87641054408725,0.1079741343855857
brain_AXFLAIR_209_6001395,5,0.9483908033270988,tensor(0.9921),tensor(0.6277),34.870312313445844,0.0858281701803207
brain_AXFLAIR_209_6001395,6,0.983335972440846,tensor(0.9969),tensor(0.7486),23.793771035112982,0.0460116416215896
brain_AXFLAIR_209_6001395,7,0.9487149813906282,tensor(0.9904),tensor(0.5664),32.697216600289806,0.1037506237626075
brain_AXFLAIR_209_6001395,8,0.9181409153890912,tensor(0.9886),tensor(0.5430),25.90214409992332,0.1008628159761428
brain_AXFLAIR_209_6001395,9,0.9290075975737332,tensor(0.9852),tensor(0.4610),27.880845308749493,0.124913141131401
brain_AXFLAIR_209_6001386,0,0.9360904562019065,tensor(0.9897),tensor(0.5623),21.99886665711455,0.1049355790019035
brain_AXFLAIR_209_6001386,1,0.8940818818861395,tensor(0.9873),tensor(0.5439),26.006249589632123,0.1179984956979751
brain_AXFLAIR_209_6001386,2,0.9420175653774427,tensor(0.9905),tensor(0.5822),23.77895784963536,0.1050976738333702
brain_AXFLAIR_209_6001386,3,0.922467265336603,tensor(0.9863),tensor(0.5215),30.300575591172198,0.1401499807834625
brain_AXFLAIR_209_6001386,4,0.9480988266414972,tensor(0.9918),tensor(0.5871),22.39376845264996,0.102091945707798
brain_AXFLAIR_209_6001386,5,0.8769634081387092,tensor(0.9851),tensor(0.4856),19.647162168244936,0.1412400603294372
brain_AXFLAIR_209_6001386,6,0.8995129264017347,tensor(0.9867),tensor(0.5225),25.63081171013698,0.1167265549302101
brain_AXFLAIR_209_6001386,7,0.9462320555670692,tensor(0.9906),tensor(0.5809),29.249646718475265,0.090989775955677
brain_AXFLAIR_209_6001386,8,0.946140679613966,tensor(0.9924),tensor(0.6049),28.931533858418568,0.0804003849625587
brain_AXFLAIR_209_6001386,9,0.957836069512902,tensor(0.9918),tensor(0.5533),30.828358163521703,0.0948894470930099
brain_AXFLAIR_209_6001377,0,0.9115794229971882,tensor(0.9857),tensor(0.5395),30.73372474342412,0.114726535975933
brain_AXFLAIR_209_6001377,1,0.932822025048923,tensor(0.9879),tensor(0.5625),34.34599972622784,0.1068588346242904
brain_AXFLAIR_209_6001377,2,0.9399888875184808,tensor(0.9922),tensor(0.6616),31.7629290400523,0.0675169229507446
brain_AXFLAIR_209_6001377,3,0.9586379376427676,tensor(0.9918),tensor(0.5931),26.136836555650653,0.0878885015845298
brain_AXFLAIR_209_6001377,4,0.9626553117161564,tensor(0.9936),tensor(0.5967),27.12760401317937,0.0887474566698074
brain_AXFLAIR_209_6001377,5,0.9413544643359396,tensor(0.9887),tensor(0.5542),26.12489895142456,0.1035180240869522
brain_AXFLAIR_209_6001377,6,0.924010772335796,tensor(0.9878),tensor(0.5528),29.543621648937663,0.1001451313495636
brain_AXFLAIR_209_6001377,7,0.943809191699958,tensor(0.9889),tensor(0.5217),19.168337868550903,0.1039207652211189
brain_AXFLAIR_209_6001377,8,0.9210660962817688,tensor(0.9889),tensor(0.5792),31.725218302063304,0.0865612179040908
brain_AXFLAIR_209_6001377,9,0.9121028596340832,tensor(0.9849),tensor(0.4878),28.440598378464543,0.1142668575048446
brain_AXFLAIR_209_6001348,0,0.9264128689676882,tensor(0.9876),tensor(0.5557),24.582338649794018,0.1055439263582229
brain_AXFLAIR_209_6001348,1,0.9280444277249356,tensor(0.9885),tensor(0.5447),27.78787714840378,0.1108326613903045
brain_AXFLAIR_209_6001348,2,0.973898219154488,tensor(0.9951),tensor(0.6952),27.566624112323623,0.0570004247128963
brain_AXFLAIR_209_6001348,3,0.873620863690377,tensor(0.9867),tensor(0.5394),30.832200799999438,0.1173579096794128
brain_AXFLAIR_209_6001348,4,0.8983744806593776,tensor(0.9890),tensor(0.5666),26.05064197067066,0.0967425927519798
brain_AXFLAIR_209_6001348,5,0.9311656839979456,tensor(0.9896),tensor(0.5237),23.05876629885914,0.1097161099314689
brain_AXFLAIR_209_6001348,6,0.9327981587248,tensor(0.9895),tensor(0.5396),23.850896640178867,0.1019305288791656
brain_AXFLAIR_209_6001348,7,0.9468549197882548,tensor(0.9919),tensor(0.5826),27.38901443446724,0.0874729380011558
brain_AXFLAIR_209_6001348,8,0.960429695938347,tensor(0.9920),tensor(0.5859),27.40185918430398,0.0797095969319343
brain_AXFLAIR_209_6001348,9,0.9338163571646868,tensor(0.9896),tensor(0.5454),26.184660167322733,0.0946110859513282
brain_AXFLAIR_209_6001344,0,0.9524361607388496,tensor(0.9930),tensor(0.6295),24.34583675968041,0.0896521508693695
brain_AXFLAIR_209_6001344,1,0.9571018699541248,tensor(0.9931),tensor(0.6010),22.786012261506563,0.1011904776096344
brain_AXFLAIR_209_6001344,2,0.9695287803041778,tensor(0.9960),tensor(0.7516),32.13858315373335,0.058363888412714
brain_AXFLAIR_209_6001344,3,0.9419872564703656,tensor(0.9932),tensor(0.6397),25.241191364467767,0.0926488563418388
brain_AXFLAIR_209_6001344,4,0.9466561546581608,tensor(0.9926),tensor(0.6285),24.84255368666956,0.0806453824043273
brain_AXFLAIR_209_6001344,5,0.959602198080558,tensor(0.9938),tensor(0.6483),25.50701154915098,0.0803565680980682
brain_AXFLAIR_209_6001344,6,0.951657305767558,tensor(0.9912),tensor(0.5646),31.34859828988607,0.1057939752936363
brain_AXFLAIR_209_6001344,7,0.9288053893343792,tensor(0.9890),tensor(0.5459),27.22557970059139,0.1080208420753479
brain_AXFLAIR_209_6001344,8,0.930517205631446,tensor(0.9896),tensor(0.5682),28.527998975097425,0.0954565703868866
brain_AXFLAIR_209_6001344,9,0.9561260834039284,tensor(0.9917),tensor(0.5665),27.67838569668177,0.0917880237102508
brain_AXFLAIR_205_6000181,0,0.9673017245504086,tensor(0.9951),tensor(0.6545),22.503493210162745,0.0758850276470184
brain_AXFLAIR_205_6000181,1,0.9501930214742056,tensor(0.9933),tensor(0.6009),24.429782846040567,0.0905278846621513
brain_AXFLAIR_205_6000181,2,0.945920457772932,tensor(0.9925),tensor(0.6437),25.16865799782441,0.0781315043568611
brain_AXFLAIR_205_6000181,3,0.8926253706766947,tensor(0.9885),tensor(0.5335),29.283652051371654,0.1140378788113594
brain_AXFLAIR_205_6000181,4,0.8981113054151156,tensor(0.9880),tensor(0.5008),19.44157178616973,0.1197844594717025
brain_AXFLAIR_205_6000181,5,0.915506139138402,tensor(0.9922),tensor(0.5816),22.64162121572674,0.0809480994939804
brain_AXFLAIR_205_6000181,6,0.943689758287885,tensor(0.9927),tensor(0.5561),26.520728835677208,0.094894491136074
brain_AXFLAIR_205_6000181,7,0.9510472155834946,tensor(0.9939),tensor(0.6355),27.773224414584124,0.0692196488380432
brain_AXFLAIR_205_6000181,8,0.8497250426176918,tensor(0.9830),tensor(0.4506),25.47690434462907,0.1313925087451934
brain_AXFLAIR_205_6000181,9,0.9189297954119656,tensor(0.9839),tensor(0.4529),28.90816115566684,0.1283945888280868
brain_AXFLAIR_203_6000913,0,0.8451936960029595,tensor(0.9879),tensor(0.5142),16.10684162649227,0.1978017091751098
brain_AXFLAIR_203_6000913,1,0.697188024674446,tensor(0.9722),tensor(0.4084),8.586976401106067,0.2541475296020508
brain_AXFLAIR_203_6000913,2,0.7182074265305272,tensor(0.9790),tensor(0.4038),11.779730321194489,0.2292257845401764
brain_AXFLAIR_203_6000913,3,0.7822858899512927,tensor(0.9860),tensor(0.4634),15.994529232042982,0.2182898074388504
brain_AXFLAIR_203_6000913,4,0.7524364967137698,tensor(0.9827),tensor(0.3900),15.072858605504564,0.2415883839130401
brain_AXFLAIR_203_6000913,5,0.5768723369809163,tensor(0.9734),tensor(0.3001),9.479511843400813,0.3057540953159332
brain_AXFLAIR_203_6000913,6,0.7664589624204701,tensor(0.9902),tensor(0.5150),15.0102506323809,0.1860237419605255
brain_AXFLAIR_203_6000913,7,0.8368838630682484,tensor(0.9884),tensor(0.5094),18.01289549427817,0.1363664716482162
